Eval count: 284, θ = [3.729248102690382, -1.4960557065460065, 3.7658529314231557, -2.67662817514652, 5.891432888420453, 3.2672013583400386, -1.2761552691326576, 3.814495814285284, -1.3339005131545008, 3.018713935388772, 4.845176238465144, 1.590605206867886, 3.7867195896550183, 2.1479849391969323, 3.861736075245797, 5.418020702023027, -2.299486418130264, -1.5505250598961036, 1.1717975893239736, 2.520343907983202, -5.891785641735946, -4.667322988832815, -4.175818203180928, 4.897769519816822, -0.9622993078352352], Energy: -38.382682312028976
Eval count: 285, θ = [3.7375897133309133, -1.493456936286876, 3.7729026589487247, -2.6777203560922413, 5.889884926842542, 3.258844524478429, -1.2750263448876007, 3.812932366634406, -1.333085305415504, 3.0100782662622776, 4.83760043196464, 1.5677644042806118, 3.7828505879844947, 2.1489512283094205, 3.859853374407488, 5.428424416014913, -2.298353420234125, -1.5416912116310784, 1.16522665134819, 2.5140405946480926, -5.892988684917126, -4.672811671059739, -4.179078611358698, 4.8913031914282925, -0.958493179087385], Energy: -38.40764757170839
Eval count: 286, θ = [3.737905742067172, -1.4925785956594153, 3.7790883306181096, -2.6732721380053834, 5.888041783897329, 3.258816549438852, -1.2758115748182883, 3.8099212651933527, -1.3344650832726064, 3.010644509633522, 4.836607956271938, 1.5678071669695908, 3.783577885278633, 2.1514921528860462, 3.8625551091263497, 5.426266344802196, -2.2965796770127564, -1.540515889563558, 1.167922108067108, 2.512267897724081, -5.8879939701808715, -4.677564682293516, -4.17633554462996, 4.899552699249192, -0.9550387494390129], Energy: -38.39487186925384
Eval count: 287, θ = [3.738340154126631, -1.4875648816412619, 3.7688233140069567, -2.6821267768517503, 5.893492784869235, 3.254923149053177, -1.271959728982204, 3.7927265798444667, -1.3372921307740269, 3.013571442583911, 4.83589620002845, 1.567182836598295, 3.776616701826899, 2.143388690312303, 3.859844972723127, 5.4284066779629905, -2.296452122810466, -1.5399246660763284, 1.1579015173722476, 2.512962423413493, -5.891472239413174, -4.665195321951744, -4.164818710734264, 4.891554434697321, -0.9640551831741762], Energy: -38.437329739239736
Eval count: 288, θ = [3.741624617485686, -1.4872991200205201, 3.7697500041967826, -2.6802067384289225, 5.893117680365935, 3.255256818301766, -1.2753755251645762, 3.792630160900608, -1.3383458529129753, 3.0120245061767874, 4.839538413301834, 1.5651120942051961, 3.779963634718151, 2.1455858057245605, 3.8575512359125734, 5.426110999088789, -2.286480705842284, -1.539532611709509, 1.1613725747533967, 2.515361360669348, -5.88871903407486, -4.662151933011551, -4.1631019939959275, 4.886697582935877, -0.9669579114648689], Energy: -38.45169776234926
Eval count: 289, θ = [3.7486966502124477, -1.4861269451705124, 3.776432815318102, -2.6810956443630163, 5.900420173361417, 3.2528959203912042, -1.2540566149700876, 3.793204506129595, -1.3503326861355276, 3.0146644442584045, 4.8460799622169946, 1.5633699166089432, 3.7778416812785087, 2.1514547206734185, 3.8557670868638887, 5.420794843364178, -2.2909341432485286, -1.5411312496497804, 1.1645907428401283, 2.5186667410287242, -5.88616947288649, -4.662343096512174, -4.166678206537194, 4.881541392717937, -0.9700471449981469], Energy: -38.46797912146047
Eval count: 290, θ = [3.7507877170910575, -1.4882066681592463, 3.778064689109484, -2.68610384714073, 5.900130976855678, 3.2571554369220297, -1.2510925107359978, 3.792721948500615, -1.3508895157272507, 3.012462857398926, 4.844685840138263, 1.5643283383856952, 3.787594459871936, 2.1515768235934254, 3.85721401963893, 5.426389339125507, -2.2911367685242756, -1.5387739252734203, 1.1618658372441002, 2.5221087663098003, -5.884638499528775, -4.660023896198866, -4.165501349017083, 4.8846776048731835, -0.9703552929368822], Energy: -38.4901358562848
Eval count: 291, θ = [3.757378310243519, -1.4921837854399063, 3.7763546153923775, -2.6857373780827993, 5.901882650063823, 3.2532782640884457, -1.2615171401572902, 3.789379927627426, -1.3639897389664628, 3.003397588325185, 4.841183596635581, 1.5645996301772043, 3.7922196638735866, 2.150336180127895, 3.8432182286798664, 5.418103367146337, -2.298306486530031, -1.5413699816799833, 1.1537797630049704, 2.5265471623532267, -5.883912320621706, -4.661681134499312, -4.170342691753146, 4.890352661271649, -0.9748890785624348], Energy: -38.46262118052108
Eval count: 292, θ = [3.749552300470415, -1.486843130933503, 3.7793099292145573, -2.6900594090754506, 5.897761261695182, 3.2548950116758832, -1.253083453501479, 3.7939607082430773, -1.3496532601539002, 3.011336736406152, 4.845995033274982, 1.558254930271587, 3.787340677883602, 2.151471818624907, 3.8608038147207107, 5.420813527926727, -2.2959554991775284, -1.5366718616607042, 1.1662975774618254, 2.527837341411701, -5.886449233110705, -4.654705548808415, -4.163752889451293, 4.887322905488872, -0.9699404661606674], Energy: -38.493928809176666
Eval count: 293, θ = [3.753415425628372, -1.4928348412262749, 3.7782911602257894, -2.692514493684241, 5.918376359630278, 3.2551531317608347, -1.2532187135619834, 3.7918310829031197, -1.345034529001538, 3.00565957725416, 4.84503847155981, 1.5539992050327587, 3.786369359159008, 2.1619862198391018, 3.8643827085308162, 5.424418967926094, -2.289885416755899, -1.5429691962599699, 1.1683385828509087, 2.5265218931133737, -5.895951966275502, -4.647991545293359, -4.160711845127863, 4.89423797689631, -0.9678588356780066], Energy: -38.40493156913186
Eval count: 294, θ = [3.7512586480856056, -1.4939929443958395, 3.7802054840257453, -2.691500620794276, 5.8966411660416576, 3.262501012344223, -1.25414636151403, 3.7939498582196376, -1.3509939290584687, 3.0071953178138453, 4.844393099325369, 1.5579029017628967, 3.780788850107209, 2.1514398010002087, 3.8656365220790656, 5.418657924209196, -2.2969857998928567, -1.5371640538413194, 1.164966810720875, 2.5280910090745405, -5.882500596010089, -4.655266671245837, -4.161929295166381, 4.884046321076744, -0.9710890027915565], Energy: -38.484444821417455
Eval count: 295, θ = [3.7600752678781157, -1.495361368659762, 3.789597406968763, -2.6930075536203133, 5.885032920780851, 3.2472627741246822, -1.2534381806510955, 3.793315077207105, -1.3524295572059546, 3.022358860195379, 4.845635468678523, 1.5606724008300112, 3.786691458398668, 2.146068329733168, 3.8657347979452674, 5.422934680595404, -2.2900895692355037, -1.54574757486348, 1.1617039088428969, 2.5297969323665184, -5.896664266008048, -4.650656657488545, -4.165118148740019, 4.887261499217552, -0.969831013694335], Energy: -38.51223501372352
Eval count: 296, θ = [3.761028114750558, -1.4942872184450935, 3.7880806828257017, -2.697212082396586, 5.886082768721417, 3.245286912047008, -1.2557808586551034, 3.7925361167445315, -1.3519258508198966, 3.021519871639198, 4.8545653599271965, 1.5597503043864789, 3.787814307635359, 2.1456133806521693, 3.8675798654601254, 5.423321890470214, -2.2910673584849715, -1.5507128494744755, 1.1578700679553473, 2.530454040366005, -5.892755553950472, -4.654089264586874, -4.16395980404311, 4.885547178965676, -0.9625960417608223], Energy: -38.51201051999757
Eval count: 297, θ = [3.768895173508184, -1.4864455145863746, 3.7874274176700293, -2.6870848750073497, 5.886762280299459, 3.241156375474808, -1.2495504700228492, 3.7976493193770726, -1.3478336327697833, 3.015212829954659, 4.832428952663911, 1.5673094874282087, 3.785186345402898, 2.13932848031333, 3.8693229782177334, 5.424517447287002, -2.289487542630106, -1.5526660262331131, 1.1636742409119758, 2.54412996912022, -5.8914690371646685, -4.651599767836511, -4.160501069001457, 4.883014916690646, -0.9646527016305391], Energy: -38.53213778895686
Eval count: 298, θ = [3.7682204572263305, -1.4835887555611247, 3.787431964526947, -2.6957834283696545, 5.8865185896781504, 3.239996353691586, -1.249509612612308, 3.7961436386175573, -1.3464279455781574, 3.0148185328444423, 4.827050006832468, 1.568371914223291, 3.7881882911934697, 2.141737733567791, 3.8718357283704, 5.418931491942115, -2.2870781080199207, -1.5555016424519816, 1.165015796473703, 2.540849038284251, -5.891739102425026, -4.656888247074654, -4.162390126286226, 4.880890232511041, -0.9676735149317283], Energy: -38.534178393101115
Eval count: 299, θ = [3.7668974858461874, -1.4830750053089863, 3.7859928128023403, -2.690474480701647, 5.88113541693156, 3.236728945812585, -1.250552567346351, 3.7907888742310396, -1.3553604247587765, 3.0052596417473967, 4.830020988202699, 1.5683883426186038, 3.7963676595102744, 2.1385413273725766, 3.879420152740393, 5.427962794703827, -2.2954300845329407, -1.563061003525636, 1.177967932444126, 2.5331297366365124, -5.896068330187211, -4.657801768150647, -4.157200929485552, 4.873998664214032, -0.9731905588792447], Energy: -38.492796460968975
Eval count: 300, θ = [3.767634780962072, -1.4862799794037007, 3.782138964245957, -2.6905151940464074, 5.88398238968482, 3.240959915382771, -1.2450589667836347, 3.7919399924376607, -1.3447965054668896, 3.0142447304126736, 4.825092994969856, 1.565053769871054, 3.7927592402927033, 2.141613438354362, 3.8740318037759898, 5.413276676095668, -2.286256051117434, -1.5572317677236076, 1.1626079548876584, 2.539047633678891, -5.891916020693689, -4.653603477934736, -4.166092480453918, 4.879910895462481, -0.9629611713196684], Energy: -38.54079046992178
Eval count: 301, θ = [3.7728029842533704, -1.4776416331090516, 3.786037772685464, -2.6953849826251726, 5.874691493262814, 3.246087190858208, -1.2334812496022696, 3.7952268443983215, -1.3371912251228233, 3.005570030913746, 4.831683888791992, 1.5654199574079481, 3.7930923378790933, 2.1269330705033664, 3.8667149263560883, 5.408351336559421, -2.2802068150755526, -1.5546601814358367, 1.159045157868677, 2.5342943634982245, -5.892332322915137, -4.650272899805821, -4.164359527119723, 4.883218414178038, -0.9652133228449253], Energy: -38.58070190536736
Eval count: 302, θ = [3.7787167215139985, -1.4764749330812676, 3.780367651391202, -2.6960624680587606, 5.8721182092311, 3.249215259087853, -1.230304381509041, 3.8057630166944363, -1.3416795147164509, 3.016313116597381, 4.82816767679404, 1.5608270924604712, 3.8012517348350405, 2.1239376309605724, 3.864445358692704, 5.402556599976804, -2.280285242242038, -1.5466663225734663, 1.1544595751126767, 2.5332699079130507, -5.896009456264466, -4.6553644421583025, -4.146906333680641, 4.876781735936407, -0.9612967278104461], Energy: -38.54283656640834
Eval count: 303, θ = [3.762800839761389, -1.4797761365133475, 3.789175987298534, -2.6958347017855067, 5.875529745887748, 3.241774776542951, -1.2315251870357438, 3.7997312981542306, -1.34188572744786, 3.002129648802554, 4.8299113540123715, 1.5651932893559057, 3.7933685871132075, 2.1252333932000593, 3.8672669404974607, 5.407699378359861, -2.2761279778662646, -1.556241326413574, 1.1554431683224904, 2.534014609941856, -5.891328201281274, -4.648182001286001, -4.161891844030097, 4.882835268627947, -0.963985970719633], Energy: -38.5907230633607
Eval count: 304, θ = [3.7578621546523214, -1.475074450609266, 3.7890669956327043, -2.7046393352271934, 5.86510048999194, 3.2430821951540754, -1.2263688648963742, 3.7906934613551004, -1.3481430919802873, 3.000806069909139, 4.828497408636334, 1.56965462972312, 3.7903015599420358, 2.1238465279584493, 3.8629817364537087, 5.41226503470711, -2.2676115093288525, -1.5464752532563921, 1.1582374004497882, 2.544701233094334, -5.891307817016691, -4.645504750972759, -4.170490710638281, 4.876931799362458, -0.9532827659607305], Energy: -38.509826581866115
Eval count: 305, θ = [3.763711919233138, -1.4882064845202565, 3.7884889053401745, -2.697388976105505, 5.874947104771562, 3.2343383784083013, -1.229383143014864, 3.798321021433889, -1.3366587149625717, 3.000162847981623, 4.830671077617762, 1.569154423905504, 3.7938901255000053, 2.1258045694503958, 3.864133174890233, 5.406726563801896, -2.2775171951863626, -1.5517106689559406, 1.1584396740579759, 2.5328589746851278, -5.8891074589788435, -4.649123929249048, -4.159134081771231, 4.881550567332777, -0.9633030117161141], Energy: -38.5704205076505
Eval count: 306, θ = [3.765849869639784, -1.4728947497744713, 3.7857826806859864, -2.691029634778331, 5.870170840801504, 3.234537589308353, -1.2305728342773838, 3.8037662691415974, -1.3411434195263212, 2.996562547828059, 4.836143977079662, 1.5715766583448731, 3.7932803188294715, 2.1347073451505856, 3.8809900505999244, 5.406347224712514, -2.2748247019209087, -1.547453772082435, 1.1410874250753835, 2.5350394440722583, -5.89214353442078, -4.646846071604608, -4.16413355445932, 4.88367983550864, -0.9740720477633893], Energy: -38.48066493994831
Eval count: 307, θ = [3.766721860644295, -1.4796823898082492, 3.7857438484868764, -2.698269430865983, 5.878584196421979, 3.2393577648038154, -1.2333025724651419, 3.803060584039076, -1.3463438106182712, 3.003774462009887, 4.828909481284559, 1.566275341973962, 3.7929651582070716, 2.120245303385106, 3.8712105232050016, 5.407917660676258, -2.2746582956134285, -1.5528764219091484, 1.1582859710780449, 2.5285376282005987, -5.886593565902797, -4.6438341113547255, -4.165859498649728, 4.884947958039172, -0.9622113611865049], Energy: -38.592281839386686
Eval count: 308, θ = [3.7627504580760194, -1.4789704339050107, 3.7971007387544815, -2.6967291118624033, 5.884024641904393, 3.240329491844757, -1.2335415709711388, 3.8009218575508528, -1.3377176168672005, 3.0134753866234667, 4.8268508089275635, 1.5585919526177858, 3.7999979047929964, 2.107738879767448, 3.8697351725315006, 5.408220712685049, -2.2781063179824383, -1.5578462239741653, 1.1553778377078194, 2.5305840004826026, -5.873623979921027, -4.639811733716957, -4.170470577328955, 4.879043711801759, -0.9702165550998232], Energy: -38.626655683624115
Eval count: 309, θ = [3.7614803880411527, -1.4823747244923606, 3.79218083190223, -2.696252392234624, 5.885438366950444, 3.239383977744289, -1.2314937195720024, 3.800171355106027, -1.3385089836582869, 3.0139465693943075, 4.829098521171346, 1.5549050528717123, 3.7996886493818347, 2.102097895177089, 3.872483562354663, 5.408933829992988, -2.2741402518737055, -1.5569068344029036, 1.1568107646320278, 2.5357559937556418, -5.875062929232492, -4.647330347535161, -4.172041675325648, 4.882821982505456, -0.9745322317447619], Energy: -38.64050371469575
Eval count: 310, θ = [3.758353731062721, -1.4833044969523457, 3.7807917136215083, -2.7000583455997536, 5.876141668325921, 3.241468626558343, -1.2263285271646727, 3.8053516695792133, -1.3382979636240753, 3.0210190353697195, 4.829295044926628, 1.555888497050672, 3.7981991887161612, 2.1068880413168896, 3.866265139298929, 5.410972173714473, -2.2730144027784345, -1.571490916920542, 1.1607160633559657, 2.5380022476623614, -5.863431084078269, -4.641130606128829, -4.168441710011029, 4.8922964895850685, -0.98143550131538], Energy: -38.58403921050184
Eval count: 311, θ = [3.7584794965643664, -1.4833508211177442, 3.7899475052587297, -2.6966419288906827, 5.888954441931713, 3.243028529261562, -1.23237026709026, 3.800553301385579, -1.3385039560612975, 3.0162464492846977, 4.832858888515809, 1.5649439703483403, 3.8018053145573174, 2.0987625660373648, 3.8734530799539066, 5.404177052612771, -2.275254050298507, -1.5583892160260258, 1.1579431654151882, 2.538833744467685, -5.8787661217012275, -4.644267946290455, -4.172084981761885, 4.88085269424686, -0.9759240610938988], Energy: -38.66797377833455
Eval count: 312, θ = [3.7577668101572996, -1.4812568697949344, 3.803217324159702, -2.6884391406066825, 5.888404574411916, 3.246610558575497, -1.2326940067252503, 3.7936829175545137, -1.341571544421795, 3.0194369236326515, 4.833688620819121, 1.5715925147831817, 3.805877066077792, 2.09759007506958, 3.8786964803173256, 5.3951375212486035, -2.27125916670326, -1.5577849076821515, 1.1640352248697525, 2.537980250843996, -5.871317851712564, -4.651176165314926, -4.165828664892144, 4.896456259026083, -0.9699044365751077], Energy: -38.66762569813589
Eval count: 313, θ = [3.760578277666131, -1.4852090298890563, 3.792032021107908, -2.6937299764801224, 5.887430195428674, 3.2446320416305405, -1.2358909088494874, 3.8075112317348996, -1.3377979610393467, 3.013920167223301, 4.836068390659181, 1.5636584738310277, 3.806377999278611, 2.1022756649411654, 3.8718080331618423, 5.402533857534964, -2.2687511765525072, -1.5587219111442485, 1.1629845452700176, 2.5409322642920844, -5.877315433151315, -4.64473020625758, -4.175810914759637, 4.877275840270118, -0.9760752051393641], Energy: -38.668885175395594
Eval count: 314, θ = [3.756518052034497, -1.4887245181076585, 3.796823232832172, -2.6944335322161956, 5.886549296384173, 3.2490222572635763, -1.2303457745427337, 3.822266276594847, -1.3332659513232616, 3.013985119262827, 4.83276025843288, 1.5663088279075996, 3.808282870440121, 2.096755564178218, 3.8732172473442694, 5.403890228843918, -2.2826247328528617, -1.562022124325308, 1.1632381270303904, 2.5395925471837693, -5.883195178847683, -4.653427646866153, -4.188633198598319, 4.883244928183296, -0.9680854131232954], Energy: -38.66771316720659
Eval count: 315, θ = [3.764316798497472, -1.4851055324253468, 3.795187848504893, -2.6942774246775674, 5.892784117323643, 3.2434438837044772, -1.2254814702050745, 3.807624746793109, -1.3432172252540118, 3.0147955387460197, 4.839219260148459, 1.562440625960407, 3.8050703971383153, 2.106054654827949, 3.8712526606955286, 5.400188801770907, -2.270366250677489, -1.5600853166946196, 1.164795919530257, 2.542344010855375, -5.876909157249814, -4.644297570646683, -4.17730934324631, 4.875265759243397, -0.9773887481450858], Energy: -38.689326134932685
Eval count: 316, θ = [3.767839070038774, -1.4880672771206198, 3.799347376128081, -2.6977879503525206, 5.912281691340706, 3.2479597010910837, -1.2236471637621218, 3.8064040882758774, -1.3359100380597353, 3.010808349975707, 4.838385008355291, 1.5577171887450385, 3.8071006515657775, 2.1006580499057326, 3.871231269969906, 5.400117086411688, -2.26113985969602, -1.5690019386033078, 1.1662328879024686, 2.5420440079062927, -5.8883555365029485, -4.636928233693407, -4.17472523860652, 4.880559102954211, -0.9745612889265891], Energy: -38.727806209072476
Eval count: 317, θ = [3.774855046114161, -1.4911224191356787, 3.7999127571865863, -2.6979096583091433, 5.915572193434255, 3.2454168496662423, -1.2319733556553243, 3.8033608429517365, -1.3482063816655623, 3.002324415199054, 4.835392134171278, 1.557278095893125, 3.81220129047501, 2.0945882426447793, 3.856202963773008, 5.390206947832626, -2.266900070775107, -1.5731894892586669, 1.1585409885770943, 2.546844892596144, -5.888994287561939, -4.6378630388004, -4.179702769664993, 4.8856356025737515, -0.9787784839520426], Energy: -38.714089464765905
Eval count: 318, θ = [3.7654475380847168, -1.480675913649103, 3.7978819192425144, -2.6944922496160157, 5.913425220306415, 3.239291190482148, -1.2238364058291773, 3.8066039528283198, -1.334458415811468, 3.015481985542835, 4.840406297793865, 1.557663670285286, 3.8092860995745585, 2.1006394360220395, 3.866219079549257, 5.399897305091404, -2.260112947552063, -1.5694770797981683, 1.1685285603546332, 2.5404563440945647, -5.892588052663264, -4.637325003725676, -4.176864810002517, 4.88233721558674, -0.9733841560327263], Energy: -38.70923157954596
Eval count: 319, θ = [3.7665779654255154, -1.4897491229920092, 3.801233905332296, -2.6917017804493435, 5.914189730698685, 3.2502875475638118, -1.22592145505562, 3.8077284333557775, -1.334720877887463, 3.011660611697482, 4.840069539199155, 1.554652536664478, 3.7856614280447705, 2.0925839316990373, 3.8719075867858033, 5.38640384556729, -2.2593545514727245, -1.5758841290736727, 1.1702450274602958, 2.537141038153963, -5.889424572941548, -4.640059378979296, -4.175101390242014, 4.871281833717189, -0.9745357952327093], Energy: -38.70892914584255
Eval count: 320, θ = [3.7664298706187167, -1.4866662265415487, 3.800402613192183, -2.7012193692253716, 5.909543682620656, 3.2455102163530567, -1.2257064283547787, 3.8071509613989885, -1.3354665760828222, 3.0088393444950823, 4.839974939610229, 1.5517097375449647, 3.8075645790974035, 2.1003244062747624, 3.8753826593127085, 5.395399238348263, -2.2666366085738865, -1.5675195236335382, 1.1717302710009483, 2.546962290561924, -5.89047524365038, -4.6317890192964875, -4.172561778641336, 4.882580069678582, -0.9746442466357544], Energy: -38.73488245456123
Eval count: 321, θ = [3.765773999097524, -1.4862910694087694, 3.801810864380423, -2.6966806028322985, 5.9077118589379936, 3.2473838376052853, -1.222580384993687, 3.801835820366592, -1.3434663384889152, 2.999564314853007, 4.843266887402315, 1.552398352098168, 3.8174928767908525, 2.09090534654764, 3.8807816563627173, 5.404464814343777, -2.271648167597372, -1.576580326435865, 1.183084890047839, 2.5382702494852114, -5.894903820489086, -4.633053460970946, -4.167812547122643, 4.874532465527277, -0.9799676805465584], Energy: -38.76754406979056
Eval count: 322, θ = [3.7646924316108916, -1.48726046674209, 3.80320101246131, -2.692441195112494, 5.906818370636085, 3.2494526736274034, -1.2202340624879442, 3.802622461803181, -1.3439358572271378, 3.000267924655014, 4.8343440889389475, 1.5532905341685914, 3.816378324279967, 2.091426403314609, 3.87887669180356, 5.404051716455465, -2.2707425861008694, -1.5715052802218317, 1.1869738947433153, 2.537589315291712, -5.8986861255016025, -4.629671523524593, -4.168953806080821, 4.876247023201538, -0.9872018192027964], Energy: -38.77192393471958
Eval count: 323, θ = [3.7544283841363666, -1.478429330296637, 3.794298887986676, -2.690340775373921, 5.920631719689926, 3.258787433657343, -1.2183393719479299, 3.8033013177184505, -1.3408030347542175, 2.988740482596348, 4.835270622202447, 1.5503307883073898, 3.8181240417424522, 2.0937182015202453, 3.8739175522189284, 5.401468198849425, -2.27613061322189, -1.5633944564581799, 1.1918850125357494, 2.535992216999595, -5.888774679499292, -4.633242497051649, -4.167228155404685, 4.875792292231548, -0.9870459232398386], Energy: -38.65143935957451
Eval count: 324, θ = [3.7631456084655968, -1.4853574357643387, 3.8034234175821227, -2.7015573067343652, 5.906405952656781, 3.248929616143406, -1.2205845145744065, 3.800712146534663, -1.343020431789669, 3.000599402869589, 4.8304012310374, 1.5536646843857627, 3.8194702511740157, 2.0944634891115332, 3.8809778307858687, 5.39842065203427, -2.2684427312675446, -1.5735882159288854, 1.1880902069193875, 2.5329356698480043, -5.899472487984391, -4.634757479624441, -4.171268091116828, 4.874592169082539, -0.990681160428152], Energy: -38.77904495709837
Eval count: 325, θ = [3.7558641245074575, -1.495792683012395, 3.8080275802872925, -2.7050347800210437, 5.904658131196607, 3.2565552175594767, -1.2227740476479083, 3.797010221359945, -1.3480214064874791, 3.0083729845660394, 4.8455660709911035, 1.5464138289233667, 3.8208238730800543, 2.096555170235645, 3.876803290146435, 5.398672866352923, -2.268862983622174, -1.5672273015729228, 1.1857406156125665, 2.5205123761300814, -5.905985882936518, -4.630766524500928, -4.174942541129294, 4.87915896175671, -0.9947756329670817], Energy: -38.77011344076138
Eval count: 326, θ = [3.7626816237203267, -1.4878715631872879, 3.7979462442347693, -2.6957661338143435, 5.903919595558888, 3.2491792893644607, -1.2164602299270844, 3.796749781517112, -1.3413026338198815, 2.9996853196256246, 4.828835231339635, 1.55082020905507, 3.823925453468524, 2.0953490169119595, 3.884319347378621, 5.392824173608919, -2.2678123384650486, -1.57500060580907, 1.184834650554714, 2.5311444635874296, -5.899630763758739, -4.631459122746589, -4.175208774818022, 4.873795194071198, -0.9868869163260106], Energy: -38.79273394921836
Eval count: 327, θ = [3.7696064278425436, -1.4876602869467992, 3.8061327350174725, -2.6932580103059784, 5.9038341908756635, 3.2442582440090146, -1.2132192282738337, 3.799741671555421, -1.339479476292412, 2.9973503949081017, 4.833907384964383, 1.5560915878741906, 3.827488732740805, 2.093317049000157, 3.9023481374553195, 5.391253074240618, -2.2652530987142176, -1.5779893289261988, 1.1733847095325687, 2.5330329281562403, -5.906107004476095, -4.626916224902524, -4.178249607209471, 4.874077949000319, -1.0004109274307806], Energy: -38.79616175506442
Eval count: 328, θ = [3.770978686524631, -1.4829546191238487, 3.807742806323122, -2.6971621340106724, 5.897698965562784, 3.246797890914259, -1.2073256159363692, 3.798937730860067, -1.3373746196253689, 2.9933529274662316, 4.836504049923185, 1.5572611643771823, 3.8268601174584873, 2.086896137517178, 3.8983546071418034, 5.390232026109853, -2.261011818461424, -1.5748933537575063, 1.1726405557883222, 2.533303436687538, -5.906259606790813, -4.6249327939058675, -4.179651216171711, 4.874330159958433, -0.999191406210069], Energy: -38.85493151435164
Eval count: 329, θ = [3.77040250320718, -1.4850412574246799, 3.814709059255026, -2.70519448286943, 5.892447372766968, 3.250236225088709, -1.201155460770223, 3.7885813936287627, -1.3439333962602367, 2.99773530861236, 4.8325704106449265, 1.5594744657237, 3.829066457936992, 2.0785034330353493, 3.9009093228853113, 5.393393961551968, -2.25265192300143, -1.575235143145582, 1.17653745814296, 2.5451325808302694, -5.912034912222288, -4.61985876129337, -4.18872376970797, 4.866590836457881, -0.9906327332634279], Energy: -38.89645228810053
Eval count: 330, θ = [3.777862852890344, -1.4847277423240468, 3.813210027679961, -2.7071495454130363, 5.889564768229887, 3.2549221350479143, -1.1950016097585887, 3.7980783130657443, -1.3473927668788264, 3.0080428470901643, 4.829410398401328, 1.5546769295998333, 3.8386497417558076, 2.069764574580465, 3.8998081430643476, 5.38674599186988, -2.250761719631484, -1.570724944899413, 1.1720288230947842, 2.544451080273593, -5.917831768399942, -4.622669743861791, -4.172822937451922, 4.860071406789599, -0.9874659966412659], Energy: -38.90634473076906
Eval count: 331, θ = [3.7692970407578943, -1.4903731383998613, 3.815719999936578, -2.708240752369901, 5.89005855846583, 3.247763707501264, -1.1922994905097255, 3.801493318115825, -1.349288865662831, 3.004087281818926, 4.828157202571479, 1.5562269110053, 3.839128296487153, 2.068493258134738, 3.8989161059079604, 5.385730794214441, -2.2477190498827335, -1.5701374656435478, 1.170125151386835, 2.543688725534386, -5.915948435458775, -4.621211712219451, -4.169389517747129, 4.8591592130583106, -0.9860631280540328], Energy: -38.89866566193356
Eval count: 332, θ = [3.7906411638524498, -1.4986362805954563, 3.814045219862707, -2.711019094052658, 5.8873603029875206, 3.2477005484703665, -1.1894149440787087, 3.790303994257547, -1.3326519372563834, 3.007356398285005, 4.83277484763952, 1.5615725307580919, 3.8411224313966064, 2.0654031863138935, 3.895148489999809, 5.384538451015771, -2.2546154648658927, -1.5653659692772157, 1.18068057541241, 2.5430714584049445, -5.917434276432157, -4.623581974826246, -4.171898783664541, 4.8579839562283755, -0.9882506000516252], Energy: -38.898023304802095
Eval count: 333, θ = [3.7819499356763537, -1.48466649150048, 3.8092763850090017, -2.709645554904542, 5.8923629000287825, 3.252469478412462, -1.196762112797796, 3.801492862157222, -1.352225436366989, 3.0092436226933845, 4.828504990349399, 1.5561025120692054, 3.837929865269253, 2.065358749321036, 3.903804907462572, 5.386949831619064, -2.249141240971459, -1.5671469554605297, 1.1749933250677227, 2.5389003575217526, -5.9136994618677665, -4.6185185121078325, -4.17656862997565, 4.862443695604698, -0.9853356837052688], Energy: -38.893382407908184
Eval count: 334, θ = [3.7829741452010777, -1.4858817582324753, 3.805713858618382, -2.7094282705941364, 5.882656433795682, 3.2564382183957346, -1.1915295243617532, 3.7986958224031375, -1.354913615990532, 2.997001355373237, 4.8321804509887905, 1.5623065946863042, 3.8325714413570737, 2.078799740929568, 3.9017668144306814, 5.385536644948908, -2.245445851599154, -1.569654340338924, 1.1744708437301108, 2.54388704759946, -5.935207305025031, -4.625832539885474, -4.168454469065795, 4.865905351127182, -0.9799625827209261], Energy: -38.8672592712902
Eval count: 335, θ = [3.7760563200378274, -1.4879492749503955, 3.8063692087455006, -2.7075545944416994, 5.888796432231423, 3.254536995399196, -1.192061842538444, 3.798539487363524, -1.348048736143796, 3.0099991167666653, 4.831446659257874, 1.5516209037465578, 3.8380514792730387, 2.065803473662752, 3.900893105780656, 5.387821833473812, -2.2469992940512373, -1.5730640629616792, 1.1741491619891264, 2.5495267581006615, -5.9165778724574905, -4.627989519618676, -4.173433306956252, 4.865483241155613, -0.9927951755061969], Energy: -38.91503110443059
Eval count: 336, θ = [3.7772030370103296, -1.4864734144820195, 3.807153925286903, -2.712994051934163, 5.878563561388762, 3.2605977831162365, -1.1846270634328946, 3.801862374381636, -1.3460051768579124, 3.0145798812867826, 4.830421583834462, 1.5552589183492227, 3.839037601691758, 2.0665973818758423, 3.895087521691919, 5.387530045770234, -2.246191775054892, -1.5920765627114006, 1.1760656542548715, 2.5480298278387385, -5.910421349254986, -4.613326744192044, -4.170920799597131, 4.870335251132434, -0.9958725140055671], Energy: -38.92617107220846
