Eval count: 258, Parameters: [-1.72748463405328, 1.5317404079966475, 3.759175995241866, -4.623219694797636, 5.165581953143436, -2.1275247367684202, -1.906237008024881, 1.8938321623122338, -1.4802232246208902, 4.456474061653206, -4.4425355611564274, -1.467496539220374, -0.9241511962432496, -5.008994894276214, -1.9177279648004555, 5.10954918756039, 7.2365629655119506, 5.216820041178441, 1.9795754107283658, 5.8736754970970395, -1.0748450021379834, 1.7657432943424807, -2.983448713291368, 1.8848568173201334, -4.860504103619672], Energy: -40.12448370517785
Eval count: 259, Parameters: [-1.7007046807556645, 1.5266611468402547, 3.7699817968853875, -4.642813537034774, 5.211246996233572, -2.1253143039310545, -1.9140681122508654, 1.8841882107398782, -1.5108579180834358, 4.458511837289302, -4.492394331954012, -1.4695412447761622, -0.9483774854049458, -5.05411273360841, -1.941182821885287, 5.1001708213257375, 7.212918041287959, 5.207350474192406, 2.013262434890639, 5.884381016560039, -1.048541919288737, 1.7227946325326529, -2.9608426851052916, 1.8642210216302815, -4.852017734987745], Energy: -40.0907257557339
Eval count: 260, Parameters: [-1.7272497539587601, 1.5308487068278018, 3.763606607605959, -4.613708275353521, 5.160485692156769, -2.122301129371, -1.9078273809446415, 1.8883344163640468, -1.47917218652976, 4.465127801248651, -4.438493217871661, -1.4778402786534686, -0.9279973795151016, -4.985755847733726, -1.9011143655000196, 5.0925695561622035, 7.224417814857841, 5.224489200760848, 1.97352668790752, 5.869916505849148, -1.06421035538767, 1.7307899533235243, -2.9694366745406042, 1.895306829796442, -4.882716464418603], Energy: -40.1177234748788
Eval count: 261, Parameters: [-1.6779002568245887, 1.5267576722971834, 3.736346575166003, -4.622721330442328, 5.177756260990997, -2.122756838562764, -1.8958070116174714, 1.8763491561134498, -1.4956579389664524, 4.460545484024836, -4.457901852808528, -1.4592893844856356, -0.8965967500530699, -5.003772951087535, -1.9256843538522233, 5.152025574113901, 7.259282160756667, 5.248720267058235, 1.963228194193077, 5.79599780624125, -1.0986799549328519, 1.7489086440009867, -2.987988689138447, 1.8899541308977228, -4.869961767285286], Energy: -40.1567558535009
Eval count: 262, Parameters: [-1.6620556582397337, 1.5281220024523314, 3.735434288876231, -4.631928597025037, 5.175895521596806, -2.126153583209062, -1.9008670332151894, 1.8700444239184177, -1.5003456037854075, 4.46110862588241, -4.460664251106207, -1.4647273935090641, -0.8974351247392699, -5.002039426327355, -1.9114050741978619, 5.126106815259244, 7.296189872848535, 5.252460727620823, 1.9702204013638607, 5.794595357486457, -1.0919521302155195, 1.7689434780406181, -2.962340856829379, 1.8865190263170561, -4.872241695161881], Energy: -40.14220829837302
Eval count: 263, Parameters: [-1.6666789916946136, 1.4966645899406144, 3.710681959208221, -4.619695144722009, 5.1756962927971575, -2.100113743553416, -1.872792171987687, 1.8666717892652156, -1.5095285252060435, 4.479336800707967, -4.4492162962766795, -1.4820316876907234, -0.865034412514248, -4.9939259097294855, -1.900389826138299, 5.175624614405417, 7.2366253313781295, 5.179702018895428, 2.0166016968177685, 5.787388609649746, -1.09472037989571, 1.772344483968448, -2.980326330569884, 1.9071361066509938, -4.885414669653268], Energy: -40.15975564199181
Eval count: 264, Parameters: [-1.6768152208353801, 1.5108182101018548, 3.7036455567792563, -4.627202360162719, 5.16865330485506, -2.082051288173921, -1.8858444795876934, 1.8626853402990824, -1.5297360778232043, 4.47498370821165, -4.44687225927715, -1.4783914287339253, -0.8633304790721149, -4.984749724225877, -1.8804765863585053, 5.194766822846506, 7.221370091408193, 5.2034377258407405, 2.026314415844904, 5.792715100145341, -1.0944912626189602, 1.7792918095803947, -2.96486007795834, 1.8902142220825482, -4.873314792455897], Energy: -40.15012777827474
Eval count: 265, Parameters: [-1.7044064992521406, 1.4705181779869183, 3.714066561232009, -4.623597928991632, 5.191268075820684, -2.104389081587604, -1.9008807825288323, 1.888378186404189, -1.4647878852827938, 4.4641680148997915, -4.457452477472655, -1.4729486994642973, -0.8865633206584849, -5.023173925354032, -1.8760374691684685, 5.193443009147493, 7.240714205915707, 5.1994927662556965, 2.0548674599705166, 5.756348144421616, -1.1194454270125709, 1.7691896997028107, -2.950203065943811, 1.961850614275173, -4.885915281320347], Energy: -40.13925832321263
Eval count: 266, Parameters: [-1.6688382325759505, 1.470510469872574, 3.740307403162287, -4.607882744608915, 5.16910711910269, -2.084544035758289, -1.8878276848277724, 1.8665858431837798, -1.520126542869999, 4.469144174216263, -4.458624723102601, -1.4633374896827605, -0.8584177564407443, -4.991922898220318, -1.906644789202572, 5.170856428166763, 7.23202878016706, 5.176408491210761, 2.0117719982072204, 5.782190212640455, -1.1018763864801806, 1.7854725486909668, -2.977546954441107, 1.8946591313338148, -4.906752713683275], Energy: -40.14869832379998
Eval count: 267, Parameters: [-1.696955420265725, 1.4982217695843716, 3.685502798082442, -4.6361614123988595, 5.196700048018089, -2.0653051897982277, -1.8255044378008922, 1.8660678190936468, -1.4521461637812358, 4.45520394623886, -4.4817332805127785, -1.486216613813816, -0.8386357294608839, -4.988364385695021, -1.907946145385117, 5.153746650484511, 7.2179933598537795, 5.186281296576173, 1.997486575213505, 5.763389301254326, -1.0712353972730955, 1.7881774430383284, -2.9629092927648957, 1.872054096074041, -4.890875015496472], Energy: -40.17782679351052
Eval count: 268, Parameters: [-1.7066270529724903, 1.4888607239293465, 3.6995271948433546, -4.627658704637562, 5.185163109530589, -2.070733793109134, -1.8152542192252807, 1.8324880796228729, -1.4377159385405456, 4.457574042004282, -4.464453313412838, -1.4853135695925437, -0.829837393160457, -5.003450251367781, -1.9083501045447324, 5.165041881726642, 7.232116525746955, 5.19264645079381, 2.0125628199747516, 5.7655645887661695, -1.0638820325461396, 1.7729687232368212, -2.960460845645223, 1.8537698850706819, -4.886730790596809], Energy: -40.17274070563616
Eval count: 269, Parameters: [-1.680573571973861, 1.491089482000426, 3.643640886141048, -4.627407795812577, 5.207349346365541, -2.046107749828212, -1.8673036063169863, 1.7897628818052653, -1.433092997948124, 4.42916367864732, -4.476532596646843, -1.467973006508776, -0.8436597936780701, -4.982457251986144, -1.921516839921434, 5.145667932747444, 7.201266975547697, 5.17405752212334, 1.9669055389732848, 5.7732416034437355, -1.0606958417439851, 1.802036822500585, -2.9732325963096513, 1.9101679076531504, -4.8711078990685825], Energy: -39.995166536483
Eval count: 270, Parameters: [-1.6971348881094448, 1.4987983147796509, 3.6867297180203717, -4.638867177511421, 5.187360565285315, -2.0873920912261137, -1.8162406956557968, 1.8646949470592429, -1.4544634240549414, 4.457288415333142, -4.4878732681347895, -1.479965003000756, -0.8331694702167387, -4.9945002289909475, -1.9156263582779676, 5.177612366824977, 7.211260583116302, 5.1818541059465995, 1.974326214868158, 5.775828502902977, -1.061162198804887, 1.7951531272196268, -2.926854148611896, 1.8835630068768485, -4.9015095030569364], Energy: -40.17851376563857
Eval count: 271, Parameters: [-1.7060743982908564, 1.5030779280165287, 3.7125939179123724, -4.6225492951104075, 5.140465444139929, -2.071225251256285, -1.795072774545341, 1.8932868398836689, -1.461532155619686, 4.430881538286862, -4.5308372687097105, -1.5479419342616916, -0.8425153441525309, -4.9764291274353045, -1.9361780290470225, 5.20869989505745, 7.240307910679403, 5.176725021766498, 1.9758362677686399, 5.762684496106971, -1.05225736947769, 1.7853036903280166, -2.932734926281069, 1.8892563923819758, -4.877839610238058], Energy: -40.25153782894364
Eval count: 272, Parameters: [-1.7029201471693878, 1.4725469862778353, 3.710628137581705, -4.645298443592206, 5.103415294288393, -2.038128474675436, -1.8021583422951921, 1.9264508167504508, -1.4502939279551497, 4.50257183599686, -4.534949661410424, -1.5571171070014074, -0.8438031735616018, -5.018258202567242, -1.9142212576688562, 5.213944319085945, 7.244158322728328, 5.175832661549719, 1.9344436365029851, 5.7496114076484375, -1.0360576317568457, 1.7794396525152876, -2.942561473389154, 1.8768546930176833, -4.856195343309653], Energy: -40.18062375369658
Eval count: 273, Parameters: [-1.7098999371414296, 1.5263670459875942, 3.7184616996847555, -4.641702955876904, 5.132487224803838, -2.0735807269219575, -1.8129978027504103, 1.8845737509087614, -1.4458188218001724, 4.44056525628439, -4.558756043858201, -1.5392276006334131, -0.8279997048822832, -4.969140227338933, -1.9284177572032661, 5.217838095831917, 7.249875686780723, 5.16351345748939, 1.9815900823098251, 5.771038013456485, -1.0583416651092423, 1.7775078712124759, -2.9452885320306845, 1.8880700547936715, -4.893717372353153], Energy: -40.26613561544326
Eval count: 274, Parameters: [-1.7390561982786665, 1.5479954022735114, 3.7253921951350653, -4.679048292132283, 5.10116327712111, -2.1052641549878963, -1.8116422313198357, 1.8612638497057215, -1.4643774595745354, 4.434869728038723, -4.547393994974065, -1.5570216872449358, -0.8562411022381252, -4.97476251562914, -1.9370773014794913, 5.1954039727698715, 7.223738118535254, 5.1266114452782325, 1.9730130703271853, 5.710876474176053, -1.0993119093271035, 1.7774069372934207, -2.9320804058416288, 1.865445623116156, -4.892554255899358], Energy: -40.35196329225414
Eval count: 275, Parameters: [-1.7303837981960528, 1.531115823816309, 3.7016189900436367, -4.700961487314559, 5.085505867605765, -2.1065857998413793, -1.8246046802679166, 1.8753102211475652, -1.4568175896306386, 4.41768804086786, -4.5328018366028635, -1.5560361924012984, -0.8659704079478673, -4.968065786394118, -1.9532267553028977, 5.203555829550266, 7.229382333802092, 5.126272115553359, 1.9808816840401562, 5.716014264046314, -1.091518862515904, 1.7661024319350118, -2.9324043609446044, 1.8507594037604953, -4.9107452942639425], Energy: -40.30764915500259
Eval count: 276, Parameters: [-1.7477769173069537, 1.5681593365577722, 3.756045101535146, -4.661064100977025, 5.125078054815969, -2.167329590957338, -1.8003704290012479, 1.8920689318599455, -1.4582093496519442, 4.445818882516074, -4.558844905527707, -1.6020389328545428, -0.8189582031887154, -4.945526659697755, -1.935653996476471, 5.203804869091433, 7.210771724505263, 5.125979296913266, 1.9832218551206857, 5.688110980883311, -1.1370507473759341, 1.7826120044732074, -2.929808943657267, 1.8271360046956073, -4.886966548693302], Energy: -40.30968313464547
Eval count: 277, Parameters: [-1.7361166516962774, 1.5499325121521692, 3.7380595520290893, -4.691263604982654, 5.0977724920945295, -2.09431798779694, -1.811178686590108, 1.8637227199299515, -1.4564252892296203, 4.45581462691759, -4.539594044115846, -1.543768807369463, -0.8502559818639654, -4.9507636328106, -1.970240320631937, 5.190394928992215, 7.221739855118833, 5.128943536626652, 1.9870862179076514, 5.70790064469082, -1.1017679342015556, 1.776782322250147, -2.91656775523364, 1.8759507881069144, -4.872609534251472], Energy: -40.36416896789672
Eval count: 278, Parameters: [-1.7175156570886971, 1.5580063604650713, 3.7810611867581696, -4.7368561678063745, 5.090016201139549, -2.086458335581298, -1.7540947461990946, 1.8790010201017007, -1.4663583340168138, 4.408295929726968, -4.529582037110265, -1.5117682085662054, -0.8372677194369824, -4.94594988462649, -1.9321295597127202, 5.189530337077317, 7.225653127215837, 5.109877298767333, 1.9792805759518384, 5.708978381589956, -1.1193282949704781, 1.7484111535533857, -2.9218699110543014, 1.8946134665840522, -4.84780189842682], Energy: -40.33229147603919
Eval count: 279, Parameters: [-1.7534045567921042, 1.546210896863681, 3.743713380607781, -4.694945920711417, 5.128900198600585, -2.086778860943777, -1.8150505819587581, 1.862579227923601, -1.4603112291398437, 4.4612148242465, -4.530610870968524, -1.54169837371627, -0.8689942069435476, -4.932481827703013, -1.966078290059749, 5.209758090009839, 7.24359724698263, 5.108962427515434, 1.9721130750484686, 5.703799120665467, -1.0948339972659937, 1.7723032477495866, -2.912724944163378, 1.866277925633845, -4.870463980962622], Energy: -40.373357440724476
Eval count: 280, Parameters: [-1.7513516630649972, 1.5879692565159385, 3.7527156778999142, -4.684001361911886, 5.123238745238254, -2.056508494353677, -1.7594693593763167, 1.8551673133078466, -1.456513837622715, 4.487432379742106, -4.535843819762785, -1.5425780168030856, -0.9286981698101162, -4.93765055061145, -1.9828695260080498, 5.225205596290526, 7.24962586404571, 5.119791660900444, 1.9881582967633193, 5.70738826756251, -1.1329884462449011, 1.7934588208283024, -2.913816553171383, 1.8657305895937506, -4.919587269178006], Energy: -40.329444647801665
Eval count: 281, Parameters: [-1.7798378264117527, 1.5316362655028235, 3.726125869446121, -4.6892543880810615, 5.1083937556246815, -2.098847209374684, -1.8013735089718796, 1.8617536521132632, -1.4634925142161785, 4.467514794041315, -4.528366440034682, -1.5274788372334547, -0.8637468733048722, -4.907167219034755, -1.9572203406374538, 5.206366307404313, 7.257736315273618, 5.11829164833358, 1.9644717366269175, 5.705905239738276, -1.106301881512743, 1.7839039595649038, -2.926524290689275, 1.875099536883961, -4.870338249363487], Energy: -40.34721106626051
Eval count: 282, Parameters: [-1.7717578097781659, 1.520857784252579, 3.7314749340671565, -4.710140348347358, 5.1514663037870605, -2.106268162444585, -1.7938302381888616, 1.850102312197431, -1.5124038235904786, 4.4747048558354665, -4.60306221676155, -1.5274293181306065, -0.8879349529234176, -4.946339711843866, -1.9865956878057285, 5.195106166198312, 7.239573903448099, 5.108274868897255, 2.0054441767629516, 5.706123231657662, -1.0808675123907026, 1.7330574583736054, -2.906817495710189, 1.855876666374261, -4.855516459286478], Energy: -40.345009295667296
Eval count: 283, Parameters: [-1.7440770007626925, 1.557495600081516, 3.729629435752564, -4.662490350268579, 5.116391705018299, -2.0871118771285673, -1.8169515011000388, 1.874822793647497, -1.4502833060779485, 4.458782137581375, -4.537131092916917, -1.5163975340505371, -0.8773787194561355, -4.931552139248056, -1.9598610294964716, 5.208130898670069, 7.246659684539672, 5.08903241729905, 1.9753383805380593, 5.698099643038568, -1.0993959297106857, 1.7610811449561175, -2.8986504580930887, 1.8510576734448616, -4.8562325036786875], Energy: -40.37715220748913
Eval count: 284, Parameters: [-1.779049287874718, 1.5751043303873709, 3.705837703442256, -4.6540304895086315, 5.125071199062804, -2.051253353923429, -1.8231350176103254, 1.8860281603762064, -1.4781028552050142, 4.4526362254164615, -4.520982048340587, -1.5335930594795597, -0.8284082058192533, -4.963352828018426, -1.9869640789421728, 5.192418786108043, 7.276914105584567, 5.07622862702008, 1.961412062195978, 5.71888376015997, -1.1489564144085553, 1.7271044713407318, -2.8724224533419997, 1.859186729332291, -4.86625446994331], Energy: -40.34239118113794
Eval count: 285, Parameters: [-1.7476681235268292, 1.563178923886662, 3.7256614549041887, -4.670724441224685, 5.120729336089312, -2.092757041317364, -1.8163802218518579, 1.882421455777027, -1.4542139476164102, 4.450058922898952, -4.53787906731931, -1.5024964776909082, -0.8717864635160472, -4.956192092810054, -1.977383823151308, 5.223710401711224, 7.259536948536528, 5.081386471845739, 1.9829906249274523, 5.6980272089417054, -1.101729156215185, 1.7962119641799337, -2.9143408056482336, 1.8428820513897557, -4.837265327192151], Energy: -40.36115700828367
Eval count: 286, Parameters: [-1.7743832513985127, 1.6072991509904093, 3.7440537570899193, -4.647731507458648, 5.106156305406657, -2.0897443520289225, -1.8187040919191164, 1.8928304057747019, -1.475056344751009, 4.459263731119135, -4.518481999869336, -1.5022315808344435, -0.8614936926482502, -4.933704962275231, -1.9662737470737315, 5.198460615041292, 7.2490954161591645, 5.085341081475919, 1.988357416354297, 5.644640404606842, -1.0270925865785996, 1.7513507275979208, -2.9077551319553776, 1.8736615182024656, -4.885283874015327], Energy: -40.28262003227775
Eval count: 287, Parameters: [-1.7724460069500612, 1.5581505113417822, 3.737950326943091, -4.655818785259363, 5.1136977393713465, -2.0861853463049798, -1.8166852992804603, 1.8853587744799019, -1.4416341236547805, 4.4570007637752065, -4.529934751815441, -1.5151063833793306, -0.8859813049170444, -4.9345879752591335, -1.9678027224516297, 5.213160123727676, 7.21164118592033, 5.075574068383193, 1.9756181991372337, 5.725147856763938, -1.0964128456560067, 1.7518371414515617, -2.9161796181324786, 1.8519024062703517, -4.8513727188439155], Energy: -40.340926245145
Eval count: 288, Parameters: [-1.7583111522686892, 1.5661746224084787, 3.751985686853636, -4.675776759031747, 5.103175994428506, -2.0954925748829654, -1.8264169474161722, 1.878698493699901, -1.4434305689056488, 4.455858082070913, -4.5387581520335765, -1.5423942722055535, -0.8996152838848177, -4.929107851138259, -1.934516651549843, 5.143902652572011, 7.280705283523096, 5.065995936552888, 1.9972310839405523, 5.744641086129603, -1.078058617262127, 1.800330090666717, -2.8560936188219412, 1.8411728181501563, -4.847318493248424], Energy: -40.36503771513395
Eval count: 289, Parameters: [-1.7412471198459398, 1.5407500498430768, 3.717166286221393, -4.66128334471347, 5.116480969970144, -2.0761928252220048, -1.8075991318742761, 1.8715879854035087, -1.4539607486848882, 4.466983969148061, -4.533422259827318, -1.5269917658663312, -0.863307311447304, -4.928767825729616, -1.945572955626606, 5.2211101625826295, 7.235724181004428, 5.056339906831195, 2.004502770931483, 5.691619551750735, -1.0992114790644785, 1.7724580564543295, -2.8926770138652067, 1.8634627657699205, -4.863897202010397], Energy: -40.385106712348716
Eval count: 290, Parameters: [-1.7795885810236678, 1.5213792322299373, 3.727455617504125, -4.666017104283376, 5.131148206944947, -2.083648753194363, -1.8365332256814566, 1.894009285657117, -1.4074328133653686, 4.448828685584235, -4.54726202526665, -1.5206299309886702, -0.8895680535503621, -4.956929484437688, -1.9249076570131398, 5.236268876126234, 7.2436669799763385, 5.08455919068473, 2.0344404429494007, 5.65814386863383, -1.1266510770800249, 1.7659580885642994, -2.8615567753902744, 1.913613208569156, -4.859450968455894], Energy: -40.339056125495006
Eval count: 291, Parameters: [-1.737963961320726, 1.5662175846336797, 3.6855969494124663, -4.672333193958988, 5.123416770398644, -2.0906823401167247, -1.7955807100831909, 1.8671087572026184, -1.4428434941060362, 4.475709695653537, -4.523517136175573, -1.5443617452066267, -0.8703306152555913, -4.9304417081969945, -1.9400598912476585, 5.225606587208071, 7.239405589568937, 5.058918832064815, 2.0076889399550297, 5.697549963610771, -1.0916808229966406, 1.7601609050646272, -2.8961124447546402, 1.87822909448385, -4.8415366589954445], Energy: -40.307455445258654
Eval count: 292, Parameters: [-1.7179027947753036, 1.5236127929479302, 3.7427910702036056, -4.641730488203039, 5.1067269267060205, -2.0483661586813384, -1.8414451750424323, 1.8033842379122336, -1.4560921997074447, 4.436357938405324, -4.56882201869314, -1.5387434866426821, -0.8636030401112135, -4.903866712223704, -1.9645145055683477, 5.216209425343305, 7.2250651255757585, 5.026764522913576, 1.9717086734378428, 5.668042259881001, -1.1168229736848918, 1.7957931862844394, -2.88538263329326, 1.8696240214598716, -4.850539617847966], Energy: -40.3903968261605
Eval count: 293, Parameters: [-1.7072906116011932, 1.5064728708565867, 3.74899354296039, -4.6370912403412925, 5.11067717240196, -2.0631036816707677, -1.8302836965020859, 1.8100249669614688, -1.4353945954203666, 4.448962627616468, -4.570254678239738, -1.5415728219384752, -0.8653318148304574, -4.91771638986993, -1.9810543796114028, 5.197502989025813, 7.2397717456898985, 5.003631258819682, 1.957992539563313, 5.661950647621972, -1.1156999492686779, 1.788518957325837, -2.9014643798697923, 1.884868958588953, -4.860583443095554], Energy: -40.40836914899927
Eval count: 294, Parameters: [-1.7008310413547183, 1.479395294785868, 3.7677678870875133, -4.660281142297781, 5.074339308738016, -2.025353064473638, -1.8423461920399027, 1.8333404380122276, -1.438440555298704, 4.518552806020078, -4.5838524008822095, -1.5514892456076241, -0.8626309349047251, -4.948025077886621, -1.951737716695507, 5.2039125615396555, 7.234556519658265, 5.002544629441229, 1.9192328392601992, 5.63784494760221, -1.115378959780977, 1.7915935943366512, -2.895960020946501, 1.8532923951383045, -4.840219513585587], Energy: -40.374448480097726
Eval count: 295, Parameters: [-1.7198385429822298, 1.5069476451373094, 3.735198979477823, -4.6474473369604565, 5.121755487455501, -2.0582209371085147, -1.8078917149069644, 1.8060612951395136, -1.40990690999208, 4.442024766825406, -4.582400079413027, -1.5331430805595214, -0.8502976294928933, -4.919700066335114, -1.9851526282210321, 5.1936706921724864, 7.225349448334464, 5.005361854287887, 1.9399253739946567, 5.657701902136885, -1.1022105097104844, 1.7995884924021741, -2.8785584234320134, 1.8732128621228958, -4.870020782782084], Energy: -40.3936620313433
Eval count: 296, Parameters: [-1.6866750479335777, 1.5038089021245589, 3.7637038397494367, -4.638655738657841, 5.104518870102842, -2.121481004824064, -1.8446138145291542, 1.7953176986786048, -1.4655056627922813, 4.473198955311955, -4.554924277748653, -1.506598021320176, -0.8641898915349728, -4.933208977410025, -1.9831609437378928, 5.231087817768448, 7.226019759832763, 4.990272913437705, 1.927788580765832, 5.691436404169525, -1.1207547849693333, 1.7987606921737893, -2.84615386206094, 1.9126259474481127, -4.8864896694187046], Energy: -40.35205069614909
Eval count: 297, Parameters: [-1.7174952968959036, 1.4975311608486603, 3.7647388663363732, -4.627737433823071, 5.095403947798278, -2.0688862811081075, -1.8180489717592465, 1.7786192897387771, -1.4217406698173831, 4.449648010058429, -4.556492586036218, -1.5448975178887951, -0.8568808083415438, -4.931845577151126, -1.983384392828541, 5.212449173873626, 7.255288407929796, 5.009283762324184, 1.9714481116255127, 5.664057450628881, -1.1071179630659191, 1.7732557746451072, -2.8969761835403154, 1.8679313179368, -4.855586854110439], Energy: -40.36445416790292
Eval count: 298, Parameters: [-1.6935535238249009, 1.4986701703565688, 3.747309048973931, -4.645199811273443, 5.1611867582138675, -2.057902373766523, -1.855824932127794, 1.778523478388458, -1.4303170154225522, 4.470128620665076, -4.535651180490063, -1.4927716999997493, -0.8596188417107499, -4.92234244091493, -1.9573942466300616, 5.142381195106871, 7.221466629839944, 5.00349164149113, 1.9788004610776635, 5.649401121823627, -1.1458783046186432, 1.7934551241260601, -2.925271939178495, 1.8576206003976499, -4.87503818760673], Energy: -40.39484777858763
Eval count: 299, Parameters: [-1.7030607380299603, 1.4795805550403307, 3.7479427646974397, -4.617263590853238, 5.117716743552489, -2.0590281138768045, -1.808968734127581, 1.8220696126121054, -1.4556463735853045, 4.44139135354425, -4.543572846664613, -1.54969936318337, -0.8743872898162209, -4.922759930196155, -1.9871185184740856, 5.189214059204442, 7.2285965111232775, 5.010220838565301, 1.9581747626902188, 5.6528662597044095, -1.1110130040306057, 1.799215515817899, -2.8881749731810133, 1.8813858367707383, -4.85215585933118], Energy: -40.395262852904295
Eval count: 300, Parameters: [-1.6945344830214433, 1.529740715249224, 3.7423266015147822, -4.636407451236534, 5.127700871411978, -2.0739001133680444, -1.8576434881441182, 1.7873065989472627, -1.4143521000253805, 4.428660429196039, -4.57936925198547, -1.5580414809203027, -0.9123262086621539, -4.918986581377113, -1.9979644574780855, 5.170607915732096, 7.2463565141324215, 5.040876737710202, 1.9046758019159817, 5.641179748570112, -1.1317898925506653, 1.7784026154727937, -2.901595260791389, 1.9097605457021003, -4.804988870515317], Energy: -40.38138414910969
Eval count: 301, Parameters: [-1.676937093757612, 1.4986986389375467, 3.7496727216207386, -4.612555166367276, 5.119746268832637, -2.0570040883799017, -1.8268032375994612, 1.8200201616717286, -1.4264707738757045, 4.453273747380388, -4.584227921957772, -1.52739215669779, -0.8604210695518684, -4.901509636027001, -1.9707016413584078, 5.202655403181833, 7.254046610212078, 5.026689749959086, 1.954337106172056, 5.671652745519238, -1.1094847235518972, 1.773982238045879, -2.896219831928667, 1.879180553512134, -4.865347145467544], Energy: -40.34625645781978
Eval count: 302, Parameters: [-1.7310166777195317, 1.5006316908955293, 3.7738124440627536, -4.6492359320676195, 5.146699252799453, -2.0283248469678243, -1.8552369812312544, 1.8155829067853757, -1.4396686104680045, 4.441167078687816, -4.5813212248207815, -1.5686292297553799, -0.8405639286932116, -4.935369895690531, -2.0022382037480675, 5.193920595985775, 7.2374285591829155, 4.978709774096149, 1.9685863752488248, 5.700529029551953, -1.1037607221291925, 1.843305324292095, -2.9372847653075205, 1.9293347499557396, -4.848252958758717], Energy: -40.3745655323832
Eval count: 303, Parameters: [-1.7028186680587702, 1.5105740021154466, 3.771326092260883, -4.645949826850669, 5.137131983931035, -2.08165116156196, -1.837701126774451, 1.8219807640276195, -1.4308691474512714, 4.4477898706443355, -4.563196464973374, -1.5702649000825826, -0.8535529139301863, -4.9031252918533585, -1.9821794818916145, 5.209921631874314, 7.238458072465099, 5.00123635314431, 1.9540295798461222, 5.650535826349002, -1.1216130513547973, 1.7848193162269828, -2.8973019710700076, 1.8644551442020418, -4.864073954099287], Energy: -40.40384249978746
Eval count: 304, Parameters: [-1.7286885362427318, 1.5196612468727955, 3.7437542178870475, -4.61542784066545, 5.069446565847242, -2.1045077650673427, -1.8157407573043551, 1.8280724568970115, -1.4427684187123915, 4.449579463680602, -4.613569001958017, -1.5480787944865408, -0.8541029557232925, -4.90313151086239, -1.9981120707029587, 5.162486320454297, 7.219937361816571, 4.984676451600037, 1.982806940584256, 5.641078121475767, -1.1766315822270714, 1.8172523338508575, -2.914488915801039, 1.8725377286693434, -4.853389748041409], Energy: -40.441650348210146
Eval count: 305, Parameters: [-1.719920781419041, 1.523092030055379, 3.765923578390279, -4.641130816204185, 5.063380969291206, -2.099266320467132, -1.7911652607204833, 1.8345313270312213, -1.4495675051705654, 4.423196156812159, -4.611983732598442, -1.5341104224127164, -0.8508645568164281, -4.900853890195043, -1.9822306390001776, 5.157702342086685, 7.220762460887272, 4.970457014529786, 1.978292531610524, 5.6385668461587795, -1.1895162728460014, 1.8068252202484718, -2.9188961966761444, 1.8817448825808554, -4.842603874108394], Energy: -40.47072342409956
Eval count: 306, Parameters: [-1.7237782561240933, 1.5192488317264672, 3.7636481157793873, -4.638536474829518, 5.060089927528766, -2.107591940278727, -1.8016311940516456, 1.838165654434286, -1.4530656750900333, 4.418507013690017, -4.611176007064429, -1.5292551614768468, -0.8353146093689575, -4.898992916365742, -1.9783128255288476, 5.1513478494540825, 7.2197313651677915, 4.96861926036889, 1.9766259128526595, 5.63179473783906, -1.1756212796917413, 1.8013476864379077, -2.9195166988896357, 1.8845400794750782, -4.833206172824093], Energy: -40.458500416341906
Eval count: 307, Parameters: [-1.7252682430277881, 1.5532915467968869, 3.783052261550621, -4.638677863303528, 5.057895156872886, -2.089071620997327, -1.7863749002645002, 1.8369832244063597, -1.4620044004849138, 4.4233964218517645, -4.610219381863087, -1.5301141251641506, -0.8633892161885075, -4.898728977439588, -1.98946844975286, 5.149574168758357, 7.224081924315581, 4.965233490413671, 1.9793382466458234, 5.606117951205522, -1.175360675948769, 1.8101284537369038, -2.923119716269036, 1.8896207680173522, -4.868413293521473], Energy: -40.4917156449431
Eval count: 308, Parameters: [-1.7213227558171638, 1.5587485338626985, 3.7817998937399144, -4.633263827388741, 5.046771973529429, -2.0859643019934913, -1.790653200544069, 1.8418122686765839, -1.4483879743828083, 4.419263021529768, -4.593281883598836, -1.5308039958097939, -0.8577560722268736, -4.895366740602801, -1.9852888576831706, 5.151585322119658, 7.224309699673484, 4.965302769851008, 1.973626165620035, 5.606737739440413, -1.1802534499001285, 1.819969803252825, -2.9250470502215205, 1.8921642773716096, -4.871038347458095], Energy: -40.48007701320813
Eval count: 309, Parameters: [-1.7196067330001639, 1.5387678933489066, 3.7706794510036556, -4.6697177015762295, 5.043367810730597, -2.085810681726355, -1.7997217891670734, 1.844931379462263, -1.4664052822965492, 4.402980806681374, -4.611892872708692, -1.530874874773823, -0.8820142170881345, -4.893048001325154, -2.012105952520272, 5.14463233467696, 7.226385079756382, 4.9523629061406975, 1.9871431410887797, 5.600993323195914, -1.1781126624479217, 1.8044116539655892, -2.926454296297555, 1.8785190487747636, -4.885599578011903], Energy: -40.49334441779996
