Eval count: 260, θ = [1.0086634113076771, -6.314292828017863, -6.523141066259674, -0.2998755566775825, 5.127098999548329, 6.23637642447265, 4.4437524321073925, -4.7847306979427735, -3.0538049919759755, -2.8790936907528715, 0.1884760145782253, -3.0329916149884126, -4.160069862523787, 6.627789900590529, 2.8404768424545837, 6.71523530282232, 4.7673818227004485, 1.7580078684371934, 3.263765554578231, -1.9259728567811583, 4.223741153183498, -3.4431587739435123, 1.5355632705754965, 1.5847508499339338, 0.4029355162637952], Energy: -35.92890206389504
Eval count: 261, θ = [0.992806751213406, -6.3808297729727155, -6.4500951995325115, -0.7617692301248112, 5.343918945938618, 6.472714371301756, 3.94493998991647, -3.624630603446351, -2.7029038817015367, -4.73419147045207, -0.9956583625881906, -3.0240212237669453, -3.0250143774497866, 6.269927039725215, 2.473693270235647, 7.011887650607558, 2.893687485223925, 1.6220850887575453, 3.0670637793558364, -1.9383169353205185, 4.767420124656068, -3.1312862886664505, 1.5167401306560708, 1.5699862233919295, 0.40295081840704167], Energy: -27.50386838450249
Eval count: 262, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.08447244760223
Eval count: 263, θ = [1.0051416260647987, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.084472337612986
Eval count: 264, θ = [1.0051416111636375, -6.329070819388692, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.08447244489615
Eval count: 265, θ = [1.0051416111636375, -6.329070834289853, -6.50691739880925, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.08447244795289
Eval count: 266, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631734722719, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.084472453671715
Eval count: 267, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255215937585, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.08447219414347
Eval count: 268, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.288867632994431, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.0844722861738
Eval count: 269, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965073103038, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.08447244908593
Eval count: 270, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069822834751, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.08447244656563
Eval count: 271, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.9758690452101577, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.08447246601828
Eval count: 272, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911150970659033, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.084472493605915
Eval count: 273, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452289937912379, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.084472452812854
Eval count: 274, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.0309992558667136, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.08447244827327
Eval count: 275, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.907971451928903, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.084472449892935
Eval count: 276, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307763042879, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.08447245140122
Eval count: 277, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133946976367, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.08447243941895
Eval count: 278, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.781122476491371, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.08447244937888
Eval count: 279, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.351230078758341, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.08447244904114
Eval count: 280, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191259198248, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.08447244169054
Eval count: 281, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.220077659402961, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.08447244706372
Eval count: 282, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.9287144896998718, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.08447244731913
Eval count: 283, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493499827907, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.0844724540852
Eval count: 284, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891173243023, 1.5313826085391413, 1.5814715929168077, 0.4029389033129111], Energy: -36.084472451120675
Eval count: 285, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826234403025, 1.5814715929168077, 0.4029389033129111], Energy: -36.08447244526307
Eval count: 286, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.581471607817969, 0.4029389033129111], Energy: -36.08447244728998
Eval count: 287, θ = [1.0051416111636375, -6.329070834289853, -6.506917413710411, -0.4024631883734331, 5.175255201036424, 6.28886761809327, 4.332965058201877, -4.527069837735912, -2.975869060111319, -3.2911151119670645, -0.07452291428028499, -3.030999270767875, -3.9079714668300642, 6.548307748141718, 2.7590133797964755, 6.7811224615902095, 4.35123006385718, 1.7278191110186636, 3.2200776445018, -1.928714504601033, 4.344493484926746, -3.373891188144184, 1.5313826085391413, 1.5814715929168077, 0.4029389182140723], Energy: -36.08447244760501
Eval count: 288, θ = [0.856753383208252, -6.372647180461806, -6.531654604191491, -0.45819418187382, 5.178786021242673, 6.208412671688197, 4.634352388290936, -4.0923118563276315, -2.95971919730997, -2.5711566736279305, -0.3069088859050869, -3.0197744960239015, -3.651848463750533, 6.368798234998447, 2.3737947172682943, 6.831082474534104, 4.286700832483923, 1.3844015270271097, 3.1559739579342496, -2.0492288276514357, 4.587578240512276, -3.1968912009541905, 1.4748611596437222, 1.5699666745510275, 0.40301019442683145], Energy: -36.22512937582435
Eval count: 289, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.370560154891706
Eval count: 290, θ = [0.9285836970261977, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.37056010464164
Eval count: 291, θ = [0.9285836821250365, -6.351553160905682, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.37056017959537
Eval count: 292, θ = [0.9285836821250365, -6.351553175806843, -6.519680055925381, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.370560153843044
Eval count: 293, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121646141460224, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.37056016414771
Eval count: 294, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076871782679, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.37055985637842
Eval count: 295, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.2473585175979185, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.370560058076286
Eval count: 296, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.4884598192026335, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.370560139680414
Eval count: 297, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765165058072, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.37056015590774
Eval count: 298, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.9675368475192427, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.370560207426365
Eval count: 299, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196669856316095, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.37056015396225
Eval count: 300, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177789821539, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.37056015212161
Eval count: 301, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080585449033, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.37056015150421
Eval count: 302, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299271927793, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.37056014315648
Eval count: 303, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693431310928, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.37056017505462
Eval count: 304, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267554569104, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.3705601564803
Eval count: 305, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898342801172, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.37056015462457
Eval count: 306, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937516508224, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.370560159428464
Eval count: 307, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506397135897716, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.37056015867479
Eval count: 308, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004648457465, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.37056015487269
Eval count: 309, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914367485404, 4.469908187460143, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.370560154934246
Eval count: 310, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908202361304, -3.28257159597816, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.37056014983269
Eval count: 311, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.282571581076999, 1.5022215009949806, 1.5755358611139647, 0.4029756845327949], Energy: -37.3705601532941
Eval count: 312, θ = [0.9285836821250365, -6.351553175806843, -6.519680070826542, -0.43121647631576343, 5.177076856881518, 6.247358502696757, 4.488459804301472, -4.302765179959233, -2.967536862420404, -2.9196670005327707, -0.1944177938833151, -3.0252080734460645, -3.7758299420939405, 6.455693416409767, 2.560267539667943, 6.806898327900011, 4.317937501607063, 1.5506396986886104, 3.187004633556304, -1.9908914516497016, 4.469908187460143, -3.28257159597816, 1.5022215158961418, 1.5755358611139647, 0.4029756845327949], Energy: -37.37056015372068
